2.19028759002686,-0.296306014060974
2.21037650108337,-0.307454943656921
2.2315616607666,-0.316340267658234
2.2536313533783,-0.322715252637863
2.27630972862244,-0.326364487409592
2.29926943778992,-0.326992750167847
2.32210946083069,-0.324566334486008
2.34443950653076,-0.319185703992844
2.36587381362915,-0.310930818319321
2.38612294197083,-0.300081551074982
2.40502095222473,-0.28701639175415
2.42241907119751,-0.272010445594788
2.43831348419189,-0.255416929721832
2.45268487930298,-0.237486690282822
2.4655933380127,-0.218473955988884
2.47712516784668,-0.198595300316811
2.48728322982788,-0.177980273962021
2.49616694450378,-0.156784370541573
2.503826379776,-0.135115548968315
2.51029920578003,-0.113062880933285
2.51565170288086,-0.0907114669680595
2.51989245414734,-0.0681227520108223
2.52306342124939,-0.0453591570258141
2.52516984939575,-0.0224724821746349
2.53927421569824,0
2.53937387466431,0.0206852406263351
2.53853988647461,0.0436535403132439
2.53669428825378,0.0665626153349876
2.53381991386414,0.0893653482198715
2.52987027168274,0.112006314098835
2.52482795715332,0.134428933262825
2.51861977577209,0.156556501984596
2.51119494438171,0.178306236863136
2.50249218940735,0.199575766921043
2.49241399765015,0.220228418707848
2.48093724250793,0.240137457847595
2.46796202659607,0.259101778268814
2.45343327522278,0.276903480291367
2.43734669685364,0.293308556079865
2.41968083381653,0.307996213436127
2.40050745010376,0.320651739835739
2.38001179695129,0.331026166677475
2.35841464996338,0.338849186897278
2.336012840271,0.343926876783371
2.31315183639526,0.346176654100418
2.29018688201904,0.345624536275864
2.26744341850281,0.342385590076447
2.24519944190979,0.336640447378159
2.2236750125885,0.328604400157928
2.20303177833557,0.318514913320541
2.18338227272034,0.306603342294693
2.16483974456787,0.293031126260757
2.1491379737854,0.279569208621979
2.13279676437378,0.263411402702332
2.11765265464783,0.246126726269722
2.10375189781189,0.227826058864594
2.09106349945068,0.20866422355175
2.07961106300354,0.188739374279976
2.06940817832947,0.168146178126335
2.06041955947876,0.146994546055794
2.05268549919128,0.125352591276169
2.04617595672607,0.103311136364937
2.04090023040771,0.0809423625469208
2.03685832023621,0.0583179742097855
2.03403663635254,0.0355092436075211
2.03244853019714,0.0125815654173493
2.03208637237549,-0.0103981951251626
2.03295016288757,-0.0333645045757294
2.03504872322083,-0.0562509298324585
2.0383734703064,-0.0789916515350342
2.04293608665466,-0.101516380906105
2.04874277114868,-0.123752996325493
2.05578637123108,-0.14562900364399
